0.17729812   0.00518885   0.00146056   0.00518885   0.12242232   0.00165575   0.00146056   0.00165575   0.12476625
0.16204742   -8.382e-05   -0.0001657   -8.382e-05   0.15753705   -3.12e-06   -0.0001657   -3.12e-06   0.15174176
0.33934554   0.00510504   0.00129486   0.00510504   0.27995937   0.00165262   0.00129486   0.00165262   0.27650801
