0.96657337   0.02969141   0.00820326   0.02969141   0.63560247   0.00953967   0.00820326   0.00953967   0.64541472
0.03796709   -0.00039621   -0.00077703   -0.00039621   0.02646202   -1.846e-05   -0.00077703   -1.846e-05   0.02298324
1.00454046   0.0292952   0.00742623   0.0292952   0.6620645   0.00952121   0.00742623   0.00952121   0.66839797
