0.22047366   0.00490606   0.00124118   0.00490606   0.13538436   0.00025164   0.00124118   0.00025164   0.15410624
0.16050129   -0.00024089   -0.0002308   -0.00024089   0.14092783   -8.601e-05   -0.0002308   -8.601e-05   0.1426584
0.38097494   0.00466517   0.00101038   0.00466517   0.2763122   0.00016563   0.00101038   0.00016563   0.29676464
