0.00974702   1.578e-05   1.496e-05   1.578e-05   0.00974278   6.14e-06   1.496e-05   6.14e-06   0.01138755
0.26948577   -1.578e-05   -1.496e-05   -1.578e-05   0.24611911   -6.14e-06   -1.496e-05   -6.14e-06   0.25674461
0.27923279   -0.0   0.0   -0.0   0.25586189   -0.0   0.0   -0.0   0.26813216
