0.00977454   1.582e-05   1.503e-05   1.582e-05   0.00977947   6.15e-06   1.503e-05   6.15e-06   0.01143575
0.27194382   -1.582e-05   -1.503e-05   -1.582e-05   0.248365   -6.15e-06   -1.503e-05   -6.15e-06   0.2591419
0.28171836   -0.0   0.0   -0.0   0.25814447   -0.0   0.0   -0.0   0.27057765
