0.00710755   9.94e-06   7.92e-06   9.94e-06   0.00616098   3.53e-06   7.92e-06   3.53e-06   0.00722188
0.08824714   -9.94e-06   -7.92e-06   -9.94e-06   0.07609736   -3.53e-06   -7.92e-06   -3.53e-06   0.07952838
0.0953547   -0.0   0.0   -0.0   0.08225834   -0.0   0.0   -0.0   0.08675025
