0.0100105   1.176e-05   1.062e-05   1.176e-05   0.00985723   4.49e-06   1.062e-05   4.49e-06   0.01139242
0.26863394   -1.177e-05   -1.062e-05   -1.177e-05   0.24544561   -4.49e-06   -1.062e-05   -4.49e-06   0.25614097
0.27864444   -0.0   0.0   -0.0   0.25530285   -0.0   0.0   -0.0   0.26753339
