0.00975841   1.58e-05   1.499e-05   1.58e-05   0.009758   6.14e-06   1.499e-05   6.14e-06   0.01140749
0.27050576   -1.58e-05   -1.499e-05   -1.58e-05   0.24705148   -6.14e-06   -1.499e-05   -6.14e-06   0.25773942
0.28026418   -0.0   0.0   -0.0   0.25680947   -0.0   0.0   -0.0   0.26914691
