0.00976315   1.58e-05   1.5e-05   1.58e-05   0.00976432   6.15e-06   1.5e-05   6.15e-06   0.01141579
0.27092906   -1.58e-05   -1.5e-05   -1.58e-05   0.24743824   -6.15e-06   -1.5e-05   -6.15e-06   0.25815225
0.28069221   -0.0   0.0   -0.0   0.25720255   -0.0   0.0   -0.0   0.26956804
