0.00977759   1.583e-05   1.504e-05   1.583e-05   0.00978352   6.16e-06   1.504e-05   6.16e-06   0.01144111
0.27221539   -1.583e-05   -1.504e-05   -1.583e-05   0.24861293   -6.16e-06   -1.504e-05   -6.16e-06   0.25940675
0.28199299   -0.0   0.0   -0.0   0.25839645   -0.0   0.0   -0.0   0.27084786
