0.03064732   0.00088926   0.00025098   0.00088926   0.02133031   0.00028354   0.00025098   0.00028354   0.02179948
0.23958057   -1.523e-05   -2.675e-05   -1.523e-05   0.23271695   2.53e-06   -2.675e-05   2.53e-06   0.23746564
0.27022789   0.00087403   0.00022423   0.00087403   0.25404725   0.00028607   0.00022423   0.00028607   0.25926512
