0.12102874   0.00352745   0.00099427   0.00352745   0.08392299   0.00112513   0.00099427   0.00112513   0.08561963
0.20025924   -5.826e-05   -0.00011465   -5.826e-05   0.19556558   -1.7e-06   -0.00011465   -1.7e-06   0.19177261
0.32128798   0.00346919   0.00087962   0.00346919   0.27948857   0.00112343   0.00087962   0.00112343   0.27739224
