0.02071475   0.00043484   0.00010944   0.00043484   0.01245851   4.429e-05   0.00010944   4.429e-05   0.01551151
0.22523088   -1.985e-05   -3.031e-05   -1.985e-05   0.20966221   1.42e-06   -3.031e-05   1.42e-06   0.21750506
0.24594563   0.000415   7.913e-05   0.000415   0.22212072   4.571e-05   7.913e-05   4.571e-05   0.23301657
