0.02986052   0.00062707   0.00015779   0.00062707   0.01794971   6.386e-05   0.00015779   6.386e-05   0.02234888
0.24848384   -3.072e-05   -4.402e-05   -3.072e-05   0.2316418   -4.35e-06   -4.402e-05   -4.35e-06   0.23873377
0.27834435   0.00059635   0.00011377   0.00059635   0.24959151   5.951e-05   0.00011377   5.951e-05   0.26108264
