0.07476549   0.00157577   0.00039582   0.00157577   0.04471145   0.00016009   0.00039582   0.00016009   0.05569247
0.22991303   -7.906e-05   -0.00010897   -7.906e-05   0.21381366   -2.286e-05   -0.00010897   -2.286e-05   0.21671532
0.30467852   0.00149672   0.00028685   0.00149672   0.25852511   0.00013722   0.00028685   0.00013722   0.27240779
