0.01759956   0.00036941   9.298e-05   0.00036941   0.01058639   3.763e-05   9.298e-05   3.763e-05   0.01318054
0.21169406   -1.594e-05   -2.55e-05   -1.594e-05   0.19681491   3.51e-06   -2.55e-05   3.51e-06   0.20487078
0.22929362   0.00035347   6.748e-05   0.00035347   0.20740129   4.114e-05   6.748e-05   4.114e-05   0.21805132
