0.03349881   0.00097207   0.00027434   0.00097207   0.02331372   0.00030994   0.00027434   0.00030994   0.02382575
0.24350031   -1.683e-05   -2.968e-05   -1.683e-05   0.23676277   2.15e-06   -2.968e-05   2.15e-06   0.24112715
0.27699912   0.00095524   0.00024466   0.00095524   0.26007649   0.00031209   0.00024466   0.00031209   0.26495291
