0.03512956   0.00101943   0.00028771   0.00101943   0.02444789   0.00032505   0.00028771   0.00032505   0.02498435
0.24524324   -1.772e-05   -3.135e-05   -1.772e-05   0.23857189   1.95e-06   -3.135e-05   1.95e-06   0.2427168
0.2803728   0.00100171   0.00025635   0.00100171   0.26301978   0.00032699   0.00025635   0.00032699   0.26770115
