0.03201063   0.00092885   0.00026215   0.00092885   0.02227862   0.00029616   0.00026215   0.00029616   0.02276831
0.24160251   -1.6e-05   -2.815e-05   -1.6e-05   0.23480094   2.34e-06   -2.815e-05   2.34e-06   0.23936594
0.27361313   0.00091285   0.00023399   0.00091285   0.25707956   0.0002985   0.00023399   0.0002985   0.26213425
