0.02716844   0.00078825   0.00022247   0.00078825   0.01891011   0.00025133   0.00022247   0.00025133   0.01932674
0.23300911   -1.324e-05   -2.314e-05   -1.324e-05   0.22597053   3.08e-06   -2.314e-05   3.08e-06   0.23118458
0.26017755   0.00077502   0.00019933   0.00077502   0.24488063   0.00025441   0.00019933   0.00025441   0.25051132
