5.0385653   0.13328822   0.02769472   0.13328822   2.4919842   0.00916458   0.02769472   0.00916458   3.06046724
0.02214324   -0.00364811   -0.00452857   -0.00364811   0.00348826   -0.00069185   -0.00452857   -0.00069185   0.00216313
5.06070854   0.12964011   0.02316615   0.12964011   2.49547246   0.00847273   0.02316615   0.00847273   3.06263038
