0.03336551   0.00073604   0.00018695   0.00073604   0.02072901   3.819e-05   0.00018695   3.819e-05   0.02360968
0.27510621   -3.827e-05   -3.516e-05   -3.827e-05   0.2518028   -2.02e-06   -3.516e-05   -2.02e-06   0.26029316
0.30847172   0.00069777   0.00015179   0.00069777   0.27253181   3.617e-05   0.00015179   3.617e-05   0.28390284
