0.05404374   0.00119267   0.00030288   0.00119267   0.03355829   6.186e-05   0.00030288   6.186e-05   0.03821949
0.28662448   -6.148e-05   -5.76e-05   -6.148e-05   0.26093833   -1.541e-05   -5.76e-05   -1.541e-05   0.27019653
0.34066822   0.00113119   0.00024529   0.00113119   0.29449662   4.645e-05   0.00024529   4.645e-05   0.30841602
