0.06065133   0.00085612   0.00042009   0.00085612   0.02543371   0.00067315   0.00042009   0.00067315   0.03630739
0.24278384   4.06e-06   2.51e-06   4.06e-06   0.19257216   6e-06   2.51e-06   6e-06   0.21835825
0.30343517   0.00086018   0.00042259   0.00086018   0.21800587   0.00067916   0.00042259   0.00067916   0.25466564
