0.32705094   0.00470215   0.00230679   0.00470215   0.13674855   0.00370075   0.00230679   0.00370075   0.19544547
0.16162664   1.22e-06   -3.3e-07   1.22e-06   0.11468605   1.25e-06   -3.3e-07   1.25e-06   0.12949196
0.48867758   0.00470336   0.00230647   0.00470336   0.2514346   0.003702   0.00230647   0.003702   0.32493743
