0.06934832   0.00153103   0.00038874   0.00153103   0.04303881   7.937e-05   0.00038874   7.937e-05   0.04901429
0.28092443   -7.832e-05   -7.413e-05   -7.832e-05   0.25506738   -2.38e-05   -7.413e-05   -2.38e-05   0.26418369
0.35027275   0.00145272   0.00031461   0.00145272   0.29810619   5.556e-05   0.00031461   5.556e-05   0.31319797
