0.15332108   0.00339725   0.00086117   0.00339725   0.09468564   0.00017531   0.00086117   0.00017531   0.10780365
0.2100082   -0.00016904   -0.00016242   -0.00016904   0.18773649   -6.092e-05   -0.00016242   -6.092e-05   0.19267599
0.36332927   0.00322821   0.00069875   0.00322821   0.28242213   0.00011439   0.00069875   0.00011439   0.30047964
