1.14072686   0.03531888   0.00972611   0.03531888   0.74498643   0.01136428   0.00972611   0.01136428   0.75588565
0.03214881   -0.00045582   -0.00089519   -0.00045582   0.02059653   -2.012e-05   -0.00089519   -2.012e-05   0.01758934
1.17287568   0.03486306   0.00883093   0.03486306   0.76558296   0.01134416   0.00883093   0.01134416   0.77347499
