18319.13191173   496.1970702   99.21059613   496.1970702   6285.80333881   154.78079993   99.21059613   154.78079993   5575.90981365
1.78007476   -0.32215629   -0.37858716   -0.32215629   0.16107797   -0.0   -0.37858716   -0.0   0.12619572
18320.91198649   495.87491391   98.83200897   495.87491391   6285.96441678   154.78079993   98.83200897   154.78079993   5576.03600937
