0.03409222   0.0007161   0.00018018   0.0007161   0.0204873   7.292e-05   0.00018018   7.292e-05   0.02550878
0.25351398   -3.553e-05   -5.025e-05   -3.553e-05   0.2363665   -6.65e-06   -5.025e-05   -6.65e-06   0.24306822
0.2876062   0.00068056   0.00012993   0.00068056   0.2568538   6.627e-05   0.00012993   6.627e-05   0.268577
