0.05802947   0.001221   0.00030697   0.001221   0.03478755   0.00012419   0.00030697   0.00012419   0.04332135
0.24836271   -6.151e-05   -8.498e-05   -6.151e-05   0.23137449   -1.691e-05   -8.498e-05   -1.691e-05   0.2357438
0.30639218   0.00115949   0.00022198   0.00115949   0.26616204   0.00010728   0.00022198   0.00010728   0.27906515
