0.0619195   0.00179856   0.00050746   0.00179856   0.04306126   0.00057351   0.00050746   0.00057351   0.04398785
0.24507332   -3.121e-05   -5.817e-05   -3.121e-05   0.23921584   -6e-08   -5.817e-05   -6e-08   0.24005024
0.30699282   0.00176735   0.0004493   0.00176735   0.2822771   0.00057345   0.0004493   0.00057345   0.28403809
