11438.12077946   357.55565401   41.13359734   357.55565401   4793.05810115   -23.53304995   41.13359734   -23.53304995   4674.11826611
5.45535052   -1.33182435   -0.93056817   -1.33182435   0.83047161   -0.10970585   -0.93056817   -0.10970585   0.38332662
11443.57612998   356.22382966   40.20302917   356.22382966   4793.88857276   -23.6427558   40.20302917   -23.6427558   4674.50159273
