0.0396433   0.00083297   0.00020955   0.00083297   0.02381238   8.48e-05   0.00020955   8.48e-05   0.02964962
0.25643872   -4.171e-05   -5.837e-05   -4.171e-05   0.23909182   -9.37e-06   -5.837e-05   -9.37e-06   0.24525734
0.29608202   0.00079126   0.00015119   0.00079126   0.2629042   7.543e-05   0.00015119   7.543e-05   0.27490695
