0.00976557   1.566e-05   1.747e-05   1.566e-05   0.01073443   3.3e-06   1.747e-05   3.3e-06   0.01251394
0.22580339   -1.566e-05   -1.747e-05   -1.566e-05   0.21862318   -3.3e-06   -1.747e-05   -3.3e-06   0.22102894
0.23556896   -0.0   0.0   -0.0   0.22935761   -0.0   0.0   -0.0   0.23354288
