0.00936537   1.48e-05   1.656e-05   1.48e-05   0.01031613   3.11e-06   1.656e-05   3.11e-06   0.01190155
0.20699759   -1.48e-05   -1.656e-05   -1.48e-05   0.2010688   -3.11e-06   -1.656e-05   -3.11e-06   0.20328529
0.21636296   -0.0   0.0   -0.0   0.21138493   -0.0   0.0   -0.0   0.21518685
