0.00977558   1.568e-05   1.749e-05   1.568e-05   0.01074448   3.3e-06   1.749e-05   3.3e-06   0.01252893
0.22625189   -1.568e-05   -1.749e-05   -1.568e-05   0.2190348   -3.3e-06   -1.749e-05   -3.3e-06   0.22144792
0.23602746   -0.0   0.0   -0.0   0.22977928   -0.0   0.0   -0.0   0.23397685
