0.00966389   1.546e-05   1.726e-05   1.546e-05   0.01063137   3.25e-06   1.726e-05   3.25e-06   0.01236074
0.22118874   -1.546e-05   -1.726e-05   -1.546e-05   0.21436953   -3.25e-06   -1.726e-05   -3.25e-06   0.21670721
0.23085262   -0.0   0.0   -0.0   0.2250009   -0.0   0.0   -0.0   0.22906795
