0.00952493   1.516e-05   1.695e-05   1.516e-05   0.01048726   3.19e-06   1.695e-05   3.19e-06   0.01214888
0.214707   -1.516e-05   -1.695e-05   -1.516e-05   0.20833661   -3.19e-06   -1.695e-05   -3.19e-06   0.21060237
0.22423193   -0.0   0.0   -0.0   0.21882387   -0.0   0.0   -0.0   0.22275125
