0.00977969   1.569e-05   1.75e-05   1.569e-05   0.0107486   3.3e-06   1.75e-05   3.3e-06   0.0125351
0.22643597   -1.569e-05   -1.75e-05   -1.569e-05   0.21920366   -3.3e-06   -1.75e-05   -3.3e-06   0.22161984
0.23621566   -0.0   0.0   -0.0   0.22995226   -0.0   0.0   -0.0   0.23415493
