0.00978128   1.569e-05   1.751e-05   1.569e-05   0.0107502   3.3e-06   1.751e-05   3.3e-06   0.01253748
0.22650719   -1.569e-05   -1.751e-05   -1.569e-05   0.21926898   -3.31e-06   -1.751e-05   -3.31e-06   0.22168635
0.23628848   -0.0   0.0   -0.0   0.23001918   -0.0   0.0   -0.0   0.23422383
