0.00998248   1.07e-05   1.196e-05   1.07e-05   0.00980969   3.93e-06   1.196e-05   3.93e-06   0.01177434
0.24161333   -1.07e-05   -1.195e-05   -1.07e-05   0.22422046   -3.93e-06   -1.195e-05   -3.93e-06   0.23165767
0.25159581   -0.0   0.0   -0.0   0.23403015   -0.0   0.0   -0.0   0.24343201
