0.00980539   1.514e-05   1.786e-05   1.514e-05   0.00974835   5.63e-06   1.786e-05   5.63e-06   0.01180572
0.24253549   -1.514e-05   -1.786e-05   -1.514e-05   0.22497858   -5.63e-06   -1.786e-05   -5.63e-06   0.23234807
0.25234087   -0.0   0.0   -0.0   0.23472693   -0.0   0.0   -0.0   0.24415379
