0.01002037   1.074e-05   1.2e-05   1.074e-05   0.00985641   3.94e-06   1.2e-05   3.94e-06   0.0118341
0.24377935   -1.074e-05   -1.2e-05   -1.074e-05   0.22618496   -3.94e-06   -1.2e-05   -3.94e-06   0.23371763
0.25379972   -0.0   0.0   -0.0   0.23604137   -0.0   0.0   -0.0   0.24555173
