0.00946742   1.456e-05   1.719e-05   1.456e-05   0.00930516   5.44e-06   1.719e-05   5.44e-06   0.01124807
0.22145609   -1.456e-05   -1.719e-05   -1.456e-05   0.20558832   -5.44e-06   -1.719e-05   -5.44e-06   0.21214759
0.23092352   -0.0   0.0   -0.0   0.21489347   -0.0   0.0   -0.0   0.22339566
