0.00979056   1.512e-05   1.783e-05   1.512e-05   0.00972972   5.62e-06   1.783e-05   5.62e-06   0.01178179
0.24166891   -1.512e-05   -1.783e-05   -1.512e-05   0.22419212   -5.62e-06   -1.783e-05   -5.62e-06   0.23152387
0.25145946   -0.0   0.0   -0.0   0.23392184   -0.0   0.0   -0.0   0.24330566
