0.01000824   1.072e-05   1.199e-05   1.072e-05   0.0098415   3.93e-06   1.199e-05   3.93e-06   0.011815
0.24308932   -1.072e-05   -1.199e-05   -1.072e-05   0.22555973   -3.93e-06   -1.199e-05   -3.93e-06   0.23306172
0.25309756   -0.0   0.0   -0.0   0.23540123   -0.0   0.0   -0.0   0.24487672
