0.00993025   1.064e-05   1.189e-05   1.064e-05   0.00974459   3.91e-06   1.189e-05   3.91e-06   0.01169153
0.23857631   -1.064e-05   -1.189e-05   -1.064e-05   0.22145658   -3.91e-06   -1.189e-05   -3.91e-06   0.22876398
0.24850656   -0.0   0.0   -0.0   0.23120117   -0.0   0.0   -0.0   0.24045551
