0.06380251   0.0009007   0.00044196   0.0009007   0.02675504   0.00070821   0.00044196   0.00070821   0.03819367
0.24468456   4.02e-06   2.48e-06   4.02e-06   0.19338106   5.97e-06   2.48e-06   5.97e-06   0.21967221
0.30848707   0.00090472   0.00044444   0.00090472   0.22013611   0.00071418   0.00044444   0.00071418   0.25786588
