0.0485977   0.00068573   0.00033648   0.00068573   0.02037933   0.00053917   0.00033648   0.00053917   0.02909202
0.23094717   3.96e-06   2.64e-06   3.96e-06   0.1860853   5.86e-06   2.64e-06   5.86e-06   0.2092649
0.27954486   0.00068969   0.00033912   0.00068969   0.20646463   0.00054502   0.00033912   0.00054502   0.23835693
