0.13043842   0.00184731   0.00090642   0.00184731   0.05468849   0.00145269   0.00090642   0.00145269   0.07807477
0.23752557   2.63e-06   1.57e-06   2.63e-06   0.17908337   4.36e-06   1.57e-06   4.36e-06   0.2066561
0.36796399   0.00184993   0.00090799   0.00184993   0.23377186   0.00145705   0.00090799   0.00145705   0.28473087
