0.2607925   0.00372928   0.00182965   0.00372928   0.10918973   0.00293404   0.00182965   0.00293404   0.15597332
0.18451151   1.46e-06   1.3e-07   1.46e-06   0.13325677   2e-06   1.3e-07   2e-06   0.1519937
0.44530401   0.00373074   0.00182977   0.00373074   0.2424465   0.00293604   0.00182977   0.00293604   0.30796702
