0.01983877   0.00041644   0.00010481   0.00041644   0.01193215   4.242e-05   0.00010481   4.242e-05   0.01485614
0.22178769   -1.876e-05   -2.897e-05   -1.876e-05   0.20639678   2.01e-06   -2.897e-05   2.01e-06   0.21430261
0.24162646   0.00039768   7.584e-05   0.00039768   0.21832893   4.443e-05   7.584e-05   4.443e-05   0.22915875
