0.02810418   0.00059014   0.00014851   0.00059014   0.01689586   6.01e-05   0.00014851   6.01e-05   0.02103663
0.24550062   -2.869e-05   -4.142e-05   -2.869e-05   0.22883194   -3.33e-06   -4.142e-05   -3.33e-06   0.23607915
0.2736048   0.00056145   0.00010708   0.00056145   0.24572781   5.677e-05   0.00010708   5.677e-05   0.25711578
