0.21760354   0.00310086   0.00152139   0.00310086   0.09116639   0.00243915   0.00152139   0.00243915   0.13019224
0.20133398   1.69e-06   4.9e-07   1.69e-06   0.14722157   2.64e-06   4.9e-07   2.64e-06   0.16892446
0.41893753   0.00310254   0.00152189   0.00310254   0.23838797   0.00244179   0.00152189   0.00244179   0.2991167
