0.73941298   0.01091864   0.00535403   0.01091864   0.30551599   0.00861747   0.00535403   0.00861747   0.43834572
0.08123239   3.4e-07   -1.71e-06   3.4e-07   0.05439555   -1.12e-06   -1.71e-06   -1.12e-06   0.05816795
0.82064537   0.01091898   0.00535232   0.01091898   0.35991154   0.00861635   0.00535232   0.00861635   0.49651368
