0.05518674   0.00077885   0.00038217   0.00077885   0.0231423   0.00061239   0.00038217   0.00061239   0.03303628
0.23841559   4.07e-06   2.56e-06   4.07e-06   0.19038385   6e-06   2.56e-06   6e-06   0.21512759
0.29360233   0.00078292   0.00038473   0.00078292   0.21352616   0.00061839   0.00038473   0.00061839   0.24816387
