0.08598546   0.00121492   0.00059614   0.00121492   0.03605601   0.0009553   0.00059614   0.0009553   0.05147169
0.24926484   3.56e-06   2.24e-06   3.56e-06   0.19295134   5.48e-06   2.24e-06   5.48e-06   0.22121632
0.3352503   0.00121848   0.00059838   0.00121848   0.22900735   0.00096078   0.00059838   0.00096078   0.272688
