0.08042523   0.00113609   0.00055746   0.00113609   0.03372482   0.00089331   0.00055746   0.00089331   0.04814362
0.24923234   3.69e-06   2.31e-06   3.69e-06   0.19380517   5.63e-06   2.31e-06   5.63e-06   0.22179462
0.32965757   0.00113978   0.00055977   0.00113978   0.22752999   0.00089893   0.00055977   0.00089893   0.26993824
