0.0755253   0.00106666   0.00052339   0.00106666   0.03167038   0.00083871   0.00052339   0.00083871   0.0452107
0.24867921   3.8e-06   2.37e-06   3.8e-06   0.19421644   5.75e-06   2.37e-06   5.75e-06   0.22185429
0.32420451   0.00107046   0.00052576   0.00107046   0.22588683   0.00084446   0.00052576   0.00084446   0.26706499
