0.023864   0.00050101   0.00012609   0.00050101   0.01435028   5.103e-05   0.00012609   5.103e-05   0.01786699
0.23560799   -2.368e-05   -3.509e-05   -2.368e-05   0.21948979   -6.8e-07   -3.509e-05   -6.8e-07   0.22709144
0.259472   0.00047733   9.1e-05   0.00047733   0.23384007   5.035e-05   9.1e-05   5.035e-05   0.24495843
