0.03184173   0.00066874   0.00016827   0.00066874   0.01913805   6.81e-05   0.00016827   6.81e-05   0.02382862
0.25118974   -3.299e-05   -4.694e-05   -3.299e-05   0.23418607   -5.46e-06   -4.694e-05   -5.46e-06   0.24109791
0.28303147   0.00063576   0.00012133   0.00063576   0.25332412   6.264e-05   0.00012133   6.264e-05   0.26492653
