0.01636457   0.00034347   8.645e-05   0.00034347   0.009844   3.499e-05   8.645e-05   3.499e-05   0.01225621
0.2052318   -1.436e-05   -2.356e-05   -1.436e-05   0.19067528   4.3e-06   -2.356e-05   4.3e-06   0.1988046
0.22159637   0.00032911   6.289e-05   0.00032911   0.20051928   3.929e-05   6.289e-05   3.929e-05   0.21106081
