0.04673392   0.0006594   0.00032356   0.0006594   0.01959779   0.00051846   0.00032356   0.00051846   0.02797634
0.22831397   3.89e-06   2.68e-06   3.89e-06   0.18446674   5.78e-06   2.68e-06   5.78e-06   0.20713897
0.27504789   0.00066329   0.00032624   0.00066329   0.20406453   0.00052424   0.00032624   0.00052424   0.23511531
